Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1925_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1925.0,10.0,2620.0,70.73,0.008526490066225167,0.08526490066225166,0.02951158940397351,0.042357560247182846,2.89087217312072,1102.649403973515,0.20844370860927247,2.084437086092715,0.009915688647791255,0.0006789010129429593,0.8718400552200506,0.11772853185595568,0.03706754530477759,0.5210790094339623
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1925_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1925.0,50.0,3203.0,86.47,0.005228476821192053,0.26142384105960265,0.02951158940397351,0.08004502207040787,3.1520548450368135,937.9313278145717,0.26696688741721797,13.348344370860927,0.045912894584677615,0.004347554826649178,0.8269989672766673,0.3526315789473684,0.12602965403624383,0.47340772407796533
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1925_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1925.0,100.0,3332.0,89.96,0.003980132450331126,0.3980132450331126,0.02951158940397351,0.10214471071958542,3.297792920632104,859.9194006622504,0.30421854304635965,30.42185430463576,0.08715933874945765,0.009908395816222628,0.7958457388429485,0.5235457063711911,0.2116968698517298,0.4241441486175724
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1450.0,10.0,2570.0,69.38,0.008559602649006622,0.08559602649006623,0.02956329496478503,0.04245338216423988,2.863820219557343,1113.593857615898,0.19963576158940483,1.9963576158940397,0.010026024275497277,0.0006502135356684832,0.8781942577209256,0.11883656509695291,0.036243822075782535,0.5325801961609427
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1450.0,50.0,3187.0,86.04,0.0052516556291390725,0.26258278145695363,0.02956329496478503,0.08037472516298294,3.136127503940716,942.9011324503344,0.26267880794701925,13.133940397350994,0.046181474731067276,0.004277723467494204,0.8304482187504852,0.35401662049861493,0.12685337726523888,0.4724005329709333
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1450_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1450.0,100.0,3333.0,89.98,0.004006622516556292,0.40066225165562913,0.02956329496478503,0.1026739776134491,3.2865246515150806,862.6889917218533,0.3009917218543059,30.099172185430465,0.08756355705471901,0.009803298272598654,0.7986317163136685,0.5263157894736842,0.214168039538715,0.42154566744730676
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1325.0,10.0,2550.0,68.84,0.008526490066225165,0.08526490066225166,0.029661318721749184,0.04246608540415764,2.8545827837298448,1118.1641721854319,0.19779801324503396,1.9779801324503312,0.010049045430902105,0.0006442279905980567,0.8795078054765241,0.11800554016620499,0.036655683690280064,0.5259874094324507
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1325.0,50.0,3185.0,85.99,0.005271523178807947,0.2635761589403974,0.029661318721749184,0.08067380636930466,3.129741338392556,945.73922847682,0.2610264900662234,13.051324503311259,0.04628496623149078,0.0042508154765920165,0.8317700713072325,0.3545706371191136,0.128500823723229,0.46798420465924767
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1325_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1325.0,100.0,3337.0,90.09,0.004028145695364238,0.40281456953642386,0.029661318721749184,0.10317505896091461,3.2816884591610824,864.5491672185427,0.3001059602649018,30.010596026490067,0.08767451487581435,0.009774449023835789,0.7993934746417375,0.5293628808864266,0.21499176276771004,0.4223405077120586
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1375.0,10.0,2549.0,68.82,0.008658940397350995,0.08658940397350993,0.02995939766635131,0.042963773012161255,2.857625476663342,1117.8329304635793,0.19879139072847796,1.9879139072847682,0.010036601563115713,0.0006474634203658549,0.8787982998293468,0.11994459833795014,0.03706754530477759,0.5278384914083755
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1375.0,50.0,3186.0,86.02,0.005225165562913908,0.26125827814569536,0.02995939766635131,0.08045735955238342,3.130092811107048,946.0826456953648,0.26091390728476677,13.04569536423841,0.04629201775656974,0.004248982066390264,0.8318599916394999,0.35401662049861493,0.12355848434925865,0.48255893954683055
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1375_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1375.0,100.0,3335.0,90.04,0.003981788079470199,0.3981788079470199,0.02995939766635131,0.10262077301740646,3.2822770555656877,864.861054635762,0.29994039735099454,29.99403973509934,0.08769525465545834,0.009769056640889458,0.7995357170034088,0.5238227146814405,0.2116968698517298,0.42436102504029855
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1650_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1650.0,10.0,2594.0,70.03,0.00837748344370861,0.0837748344370861,0.02941054346683486,0.04193326085805893,2.879469054109091,1106.465215231788,0.20461920529801414,2.0461920529801323,0.009963597538768871,0.0006664446083369368,0.874611107065387,0.11745152354570637,0.03377265238879736,0.5533432114263986
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1650_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1650.0,50.0,3195.0,86.26,0.005245033112582782,0.26225165562913905,0.02941054346683486,0.08020523190498352,3.1449177536119675,939.9313874172169,0.26482119205297894,13.241059602649006,0.04604728835677067,0.004312612185156959,0.8287283279455069,0.3526315789473684,0.12808896210873147,0.4670959479812054
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1650_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1650.0,100.0,3340.0,90.17,0.003971854304635762,0.3971854304635762,0.02941054346683486,0.1020502895116806,3.293428530156339,860.6614718543058,0.3029817880794711,30.29817880794702,0.08731426490339825,0.009868114715613543,0.7969155570320476,0.5243767313019391,0.20840197693574958,0.4312007851948913
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1950.0,10.0,2615.0,70.6,0.008559602649006622,0.08559602649006623,0.02973477083990329,0.04259343445301056,2.896080176922074,1098.4405629139087,0.20953642384106022,2.095364238410596,0.009902000393226222,0.0006824599856875372,0.8710449165557602,0.1185595567867036,0.036655683690280064,0.5276793235298874
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1950.0,50.0,3202.0,86.45,0.005245033112582781,0.26225165562913905,0.02973477083990329,0.08032386004924774,3.155872315790692,935.4663476821191,0.268026490066225,13.401324503311258,0.04584652728981685,0.004364810452077435,0.8261424352199398,0.35346260387811634,0.12685337726523888,0.4717919775924416
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1950_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1950.0,100.0,3331.0,89.93,0.003966887417218543,0.3966887417218543,0.02973477083990329,0.10206182301044464,3.30066254738862,858.3217483443709,0.30498178807947224,30.49817880794702,0.08706372836529887,0.00993325470160521,0.7951842544473017,0.5232686980609418,0.20881383855024713,0.4295347092505534
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1900_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1900.0,10.0,2619.0,70.71,0.008377483443708611,0.0837748344370861,0.029579259960054664,0.042057283222675323,2.891227813120545,1102.1392715231814,0.20807947019867623,2.080794701986755,0.009920251399312933,0.0006777146886947667,0.8721047636750516,0.11523545706371191,0.03706754530477759,0.5132394670054564
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1900_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1900.0,50.0,3202.0,86.45,0.005235099337748344,0.26175496688741723,0.029579259960054664,0.08021224290132523,3.152806197335957,937.5629238410585,0.267403973509933,13.370198675496688,0.04588551807554755,0.004354672772138334,0.8266458507157954,0.35346260387811634,0.12561779242174628,0.47558784123940445
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1900_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1900.0,100.0,3327.0,89.82,0.003981788079470199,0.3981788079470199,0.029579259960054664,0.102278932929039,3.298702127899115,859.3289188741711,0.3045877483443729,30.458774834437087,0.08711308904085156,0.009920420830192945,0.7955258787736943,0.5238227146814405,0.2116968698517298,0.42436102504029855
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1425.0,10.0,2559.0,69.09,0.008725165562913908,0.08725165562913907,0.02994737464522233,0.04310198128223419,2.863798060333698,1113.033675496691,0.19955298013245137,1.9955298013245033,0.010027061264479477,0.0006499439165211667,0.8782535166925425,0.12077562326869806,0.03747940691927512,0.526341666678682
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1425.0,50.0,3184.0,85.96,0.005251655629139074,0.26258278145695363,0.02994737464522233,0.08059360086917877,3.133705366118355,943.5558112582769,0.2618841059602633,13.094205298013245,0.04623125020221285,0.004264781748423011,0.8310844799610316,0.3545706371191136,0.12602965403624383,0.4755323442136498
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1425_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1425.0,100.0,3337.0,90.09,0.004000000000000001,0.4,0.02994737464522233,0.10281819850206375,3.2849080108831563,863.1805844370872,0.3004271523178821,30.04271523178808,0.087634279703305,0.009784910246751669,0.7991173966490988,0.5265927977839335,0.21210873146622736,0.425725484333208
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1775_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1775.0,10.0,2595.0,70.06,0.008410596026490066,0.08410596026490066,0.029791141070114577,0.04231182485818863,2.8866905507485088,1102.940182119208,0.20663907284768282,2.0663907284768213,0.009938295007603203,0.0006730233155314595,0.8731499150177894,0.11689750692520776,0.03542009884678748,0.5349178623539035
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1775_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1775.0,50.0,3198.0,86.34,0.0052152317880794705,0.26076158940397354,0.029791141070114577,0.08020522445440292,3.1495691765894627,937.9953476821245,0.266453642384105,13.322682119205298,0.0459450412431258,0.004339196633082366,0.8274132485108044,0.3515235457063712,0.12602965403624383,0.4721859089032613
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1775_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1775.0,100.0,3332.0,89.96,0.003983443708609272,0.39834437086092717,0.029791141070114577,0.10248566418886185,3.2958890199923645,859.8640248344359,0.3038410596026507,30.3841059602649,0.08720662544704595,0.009896101183104996,0.7961725375478345,0.5257617728531856,0.20922570016474465,0.4306686634926076
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1675_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1675.0,10.0,2597.0,70.11,0.008360927152317881,0.0836092715231788,0.02931659308314937,0.04183614253997803,2.880826482730108,1107.535264900663,0.2056953642384111,2.056953642384106,0.009950116682000278,0.0006699496572520514,0.8738332443789204,0.11440443213296399,0.03789126853377265,0.5023987102999212
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1675_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1675.0,50.0,3205.0,86.53,0.005241721854304636,0.2620860927152318,0.02931659308314937,0.08012127131223679,3.146769204816425,939.5530827814574,0.2658675496688739,13.293377483443708,0.04598175065309566,0.004329652115267362,0.8278858518335749,0.3526315789473684,0.12767710049423395,0.46835397335451484
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1675_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1675.0,100.0,3335.0,90.04,0.0039784768211920535,0.3978476821192053,0.02931659308314937,0.10210494697093964,3.294222130997539,860.644097682123,0.3035480132450351,30.35480132450331,0.08724333485701581,0.009886556665289991,0.7964260741911865,0.5246537396121884,0.20963756177924217,0.42900709464488096
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1700_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1700.0,10.0,2588.0,69.87,0.008344370860927153,0.08344370860927153,0.02872746504782928,0.04135499522089958,2.8771702372785137,1108.9539569536435,0.20480132450331176,2.0480132450331126,0.009961316163008032,0.0006670377704610331,0.8744795714112403,0.11523545706371191,0.036243822075782535,0.5214682525336515
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1700_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1700.0,50.0,3201.0,86.42,0.005251655629139073,0.26258278145695363,0.02872746504782928,0.07973966747522354,3.145939565120351,940.0542549668854,0.26538410596026396,13.269205298013246,0.046012030731375886,0.00432177923616572,0.8282752988914339,0.3542936288088643,0.12644151565074135,0.47396599933265016
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1700_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1700.0,100.0,3334.0,90.01,0.003993377483443709,0.39933774834437086,0.02872746504782928,0.10185350477695465,3.2938364912157416,860.8828509933776,0.3031705298013255,30.317052980132452,0.08729062155460411,0.009874262032172358,0.7967524548443717,0.5271468144044321,0.20963756177924217,0.4309391768997521
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1225.0,10.0,2545.0,68.71,0.008509933774834439,0.08509933774834437,0.02982675023651845,0.04255463927984238,2.842515751310241,1124.610314569537,0.19450331125827947,1.9450331125827816,0.010090317592393644,0.0006334971485348599,0.8818522766684779,0.1182825484764543,0.035831960461285006,0.5349956248991358
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1225.0,50.0,3180.0,85.85,0.005231788079470199,0.26158940397350994,0.02982675023651845,0.08051549643278122,3.122472053789668,948.9873245033089,0.2589172185430446,12.945860927152317,0.046417078627822995,0.004216465997223894,0.833451676020401,0.3526315789473684,0.12644151565074135,0.47214102784539785
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1225_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1225.0,100.0,3327.0,89.82,0.003995033112582782,0.39950331125827815,0.02982675023651845,0.10284702479839325,3.2761235895708283,866.7024321192029,0.2984900662251666,29.849006622516555,0.08787693512513968,0.009721819366279607,0.8007798477154885,0.5254847645429362,0.21252059308072488,0.42406761445464264
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1525_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1525.0,10.0,2585.0,69.79,0.008543046357615894,0.08543046357615894,0.029361991485335855,0.04226221144199371,2.868722687717689,1112.2165231788106,0.20157284768212,2.015728476821192,0.01000175873331381,0.0006565226237156894,0.8768051617847956,0.1185595567867036,0.036243822075782535,0.5317437856704872
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1525_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1525.0,50.0,3190.0,86.12,0.0052582781456953645,0.2629139072847682,0.029361991485335855,0.08031509816646576,3.1368435057836983,943.0120562913895,0.2627913907284756,13.13956953642384,0.04617442320598832,0.004279556877695955,0.8303580066191896,0.35346260387811634,0.128500823723229,0.46676110109533836
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1525_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1525.0,100.0,3335.0,90.04,0.003991721854304636,0.39917218543046357,0.029361991485335855,0.10237158089876175,3.287207483870633,862.9092185430442,0.30128145695364394,30.12814569536424,0.08752726244034202,0.009812734942754732,0.7983822640936554,0.5254847645429362,0.2116968698517298,0.42565886078927107
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1300.0,10.0,2553.0,68.93,0.008526490066225165,0.08526490066225166,0.030300641227793544,0.042952898889780045,2.8551020779529366,1118.2066887417247,0.19788079470198763,1.9788079470198676,0.010048008441919906,0.0006444976097453733,0.8794487266818058,0.11745152354570637,0.03747940691927512,0.516179154068316
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1300.0,50.0,3189.0,86.1,0.005264900662251656,0.2632450331125828,0.030300641227793544,0.08118266612291336,3.128799319243264,946.0711423841054,0.2607317880794687,13.03658940397351,0.04630342463537394,0.004246016255769782,0.8320054116953178,0.35678670360110804,0.1243822075782537,0.4829998169524769
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1300_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1300.0,100.0,3331.0,89.93,0.0040149006622516555,0.4014900662251656,0.030300641227793544,0.10353925079107285,3.2800724915209867,865.2041754966901,0.29972847682119363,29.972847682119205,0.08772180157340265,0.009762154390718156,0.799717721871871,0.5277008310249307,0.214168039538715,0.42262562014228283
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1275.0,10.0,2539.0,68.55,0.008360927152317881,0.0836092715231788,0.029760787869231576,0.042179204523563385,2.851278165351883,1119.6266059602651,0.19650662251655732,1.9650662251655628,0.010065222459024418,0.0006400219318999193,0.8804283380129995,0.11662049861495845,0.03459637561779242,0.5424270499793274
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1275.0,50.0,3186.0,86.02,0.00523841059602649,0.2619205298013245,0.029760787869231576,0.08060655742883682,3.12668640236739,946.8594536423828,0.26002317880794545,13.001158940397351,0.046347807763812074,0.004234476556264636,0.8325707661018417,0.3554016620498615,0.12314662273476112,0.4853325081284745
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1275_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1275.0,100.0,3336.0,90.06,0.004008278145695364,0.4008278145695364,0.029760787869231576,0.1030670553445816,3.2790441421302874,865.369826158941,0.2993526490066235,29.93526490066225,0.0877688808731945,0.009749913681429986,0.8000403157984354,0.5285318559556786,0.21128500823723229,0.4288180806266707
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1850_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1850.0,10.0,2610.0,70.46,0.008460264900662252,0.08460264900662251,0.030043296015978133,0.04261245205998421,2.8872294195443375,1103.4699668874196,0.2064403973509945,2.064403973509934,0.009940783781160482,0.0006723762295778999,0.8732938674442692,0.11662049861495845,0.03706754530477759,0.5176261684463079
movielens,amf_emb64_ep2000_lr0.05_eps0.1_alpha0.001_fgsmep_1850_best0_top100_rec.tsv,amf,64.0,2000.0,0.05,0.1,0.001,1850.0,50.0,3196.0,86.29,0.0052185430463576165,0.2609271523178808,0.030043296015978133,0.0803564265370369,3.14963475895073,938.2446092715215,0.2659569536423832,13.297847682119205,0.04597615091259179,0.004331108058662872,0.8278137927913087,0.3520775623268698,0.12561779242174628,0.474067347848288
